8.29,-0.0210899064800462,-0.154357369054139,-9.7790844803314
8.3,-0.0185468416195687,-0.153621197680827,-9.77910122664624
8.31,-0.0159996025830864,-0.152869653621807,-9.77911750332942
8.32,-0.0134487626550172,-0.152102812055468,-9.77913330161938
8.33,-0.0108948959357694,-0.151320749706439,-9.779148613275
8.34,-0.00833857720378204,-0.150523544835255,-9.77916343058068
8.35,-0.00578038179247612,-0.149711277232351,-9.77917774635081
8.36,-0.00322088546070203,-0.148884028210033,-9.77919155393379
8.37,-0.000660664261290853,-0.148041880593701,-9.77920484721556
8.38,0.001899705595067,-0.147184918711297,-9.77921762062258
8.39,0.0044596478590272,-0.146313228388143,-9.77922986912422
8.4,0.00701858637899073,-0.145426896936026,-9.77924158823482
8.41,0.00957594522827148,-0.144526013145138,-9.779252774015
8.42,0.0121311488419881,-0.143610667272446,-9.77926342307268
8.43,0.0146836221352834,-0.142680951036409,-9.77927353256338
8.44,0.0172327906453828,-0.141736957603083,-9.77928310019012
8.45,0.0197780806454963,-0.140778781582169,-9.77929212420275
8.46,0.0223189192950721,-0.139806519009476,-9.77930060339684
8.47,0.0248547347520704,-0.138820267343174,-9.77930853711196
8.48,0.0273849563065051,-0.137820125451997,-9.77931592522946
8.49,0.0299090145149232,-0.136806193602646,-9.77932276816984
8.5,0.0324263413227074,-0.135778573451674,-9.7793290668895
8.51,0.0349363701861308,-0.134737368037413,-9.77933482287703
8.52,0.0374385362208804,-0.133682681760686,-9.77934003814908
8.53,0.0399322763082156,-0.132614620382535,-9.77934471524557
8.54,0.042417029230288,-0.131533291009777,-9.77934885722458
8.55,0.044892235798983,-0.130438802082743,-9.7793524676567
8.56,0.0473573389776936,-0.129331263365756,-9.77935555061883
8.57,0.0498117840129783,-0.128210785932895,-9.77935811068769
8.58,0.0522550185484473,-0.127077482161366,-9.77936015293264
8.59,0.0546864927589117,-0.12593146571541,-9.77936168290827
8.6,0.0571056594736199,-0.124772851534594,-9.77936270664642
8.61,0.0595119742987469,-0.123601755822068,-9.77936323064776
8.62,0.061904895731943,-0.122418296036338,-9.77936326187298
8.63,0.064283885301007,-0.121222590870824,-9.7793628077336
8.64,0.0666484076624975,-0.120014760252623,-9.77936187608227
8.65,0.0689979307493567,-0.118794925316403,-9.77936047520276
8.66,0.0713319258675968,-0.117563208403353,-9.77935861379952
8.67,0.0736498678241486,-0.116319733044024,-9.77935630098685
8.68,0.0759512350535492,-0.115064623940798,-9.77935354627775
8.69,0.0782355097222966,-0.11379800696173,-9.77935035957239
8.7,0.0805021778464786,-0.112520009127009,-9.77934675114619
8.71,0.0827507294152085,-0.111230758591403,-9.77934273163767
8.72,0.0849806585023953,-0.109930384632455,-9.77933831203588
8.73,0.0871914633809288,-0.108619017636736,-9.77933350366755
8.74,0.0893826466324593,-0.107296789088067,-9.77932831818399
8.75,0.0915537152563845,-0.105963831555706,-9.77932276754769
8.76,0.0937041807972773,-0.104620278670439,-9.77931686401855
8.77,0.095833559432048,-0.103266265124524,-9.77931062014006
8.78,0.0979413720953325,-0.101901926647524,-9.779304048725
8.79,0.100027144584095,-0.10052739999396,-9.77929716284112
8.8,0.102090407655672,-0.0991428229347395,-9.77928997579647
8.81,0.104130697140434,-0.097748334238317,-9.77928250112462
8.82,0.10614755404991,-0.0963440736536216,-9.77927475256959
8.83,0.108140524672512,-0.09493018190057,-9.77926674407072
8.84,0.110109160674841,-0.0935068006561582,-9.77925848974734
8.85,0.112053019212846,-0.0920740725323429,-9.77925000388326
8.86,0.113971663017796,-0.0906321410710258,-9.77924130091121
8.87,0.1158646605034,-0.0891811507228608,-9.77923239539712
8.88,0.117731585858921,-0.0877212468352029,-9.77922330202429
8.89,0.119572019146931,-0.0862525756355449,-9.77921403557754
8.9,0.121385546395616,-0.0847752842180532,-9.77920461092727
8.91,0.123171759695248,-0.0832895205256175,-9.77919504301342
8.92,0.12493025728501,-0.0817954333385157,-9.77918534682945
8.93,0.126660643644277,-0.0802931722584213,-9.77917553740634
8.94,0.128362529585232,-0.0787828876897652,-9.77916562979647
8.95,0.130035532332784,-0.0772647308308795,-9.77915563905765
8.96,0.131679275618444,-0.0757388536515678,-9.77914558023705
8.97,0.133293389761512,-0.0742054088803501,-9.77913546835526
8.98,0.134877511748714,-0.0726645499920953,-9.77912531839038
8.99,0.13643128531912,-0.0711164311892504,-9.7791151452622
9,0.137954361044782,-0.0695612073853572,-9.77910496381644
9.01,0.139446396406162,-0.067999034192253,-9.77909478880911
9.02,0.140907055870758,-0.066430067902513,-9.779084634891
9.03,0.142336010966671,-0.0648544654754185,-9.77907451659229
9.04,0.143732940357516,-0.0632723845198006,-9.77906444830732
9.05,0.145097529914016,-0.0616839832786094,-9.77905444427952
9.06,0.14642947278401,-0.0600894206134684,-9.7790445185865
9.07,0.147728469463348,-0.0584888559860984,-9.77903468512536
9.08,0.148994227858812,-0.0568824494473341,-9.77902495759819
9.09,0.150226463357172,-0.0552703616166986,-9.7790153494978
9.1,0.151424898884315,-0.0536527536723419,-9.77900587409372
9.11,0.152589264974288,-0.0520297873257348,-9.77899654441831
9.12,0.153719299823289,-0.0504016248138912,-9.77898737325332
9.13,0.154814749350304,-0.0487684288806897,-9.77897837311657
9.14,0.155875367256715,-0.0471303627564728,-9.77896955624902
9.15,0.156900915074226,-0.0454875901527796,-9.77896093460208
9.16,0.157891162228019,-0.0438402752309518,-9.77895251982522
9.17,0.158845886078658,-0.0421885826011884,-9.77894432325396
9.18,0.159764871977772,-0.0405326772969833,-9.77893635589818
9.19,0.160647913315086,-0.0388727247601529,-9.77892862843069
9.2,0.161494811564224,-0.0372088908250586,-9.77892115117626
9.21,0.162305376323972,-0.0355413417086606,-9.77891393410103
9.22,0.163079425367466,-0.033870243981002,-9.77890698680213
9.23,0.163816784676547,-0.0321957645616078,-9.77890031849789
9.24,0.164517288483515,-0.0305180706975358,-9.77889393801836
9.25,0.165180779308029,-0.028837329947196,-9.77888785379616
9.26,0.165807107992976,-0.0271537101619143,-9.77888207385787
9.27,0.166396133735488,-0.0254673794755145,-9.77887660581575
9.28,0.166947724120484,-0.0237785062825105,-9.77887145685998
9.29,0.167461755148886,-0.022087259225538,-9.77886663375122
9.3,0.167938111266162,-0.0203938071765671,-9.77886214281369
9.31,0.168376685388588,-0.0186983192183301,-9.77885798992871
9.32,0.168777378925318,-0.0170009646346605,-9.77885418052863
9.33,0.169140101802011,-0.0153019128883385,-9.77885071959131
9.34,0.169464772480613,-0.0136013336053394,-9.77884761163497
9.35,0.169751317977135,-0.0118993965603506,-9.7788448607136
9.36,0.16999967387794,-0.0101962716610564,-9.77884247041277
9.37,0.170209784354781,-0.00849212892751709,-9.77884044384602
9.38,0.170381602176784,-0.00678713847774442,-9.7788387836516
9.39,0.170515088720642,-0.00508147051568203,-9.77883749198981
9.4,0.170610213979972,-0.00337529530811975,-9.7788365705408
9.41,0.170666956571693,-0.00166878316896496,-9.77883602050281
9.42,0.170685303740586,3.78955516424015e-05,-9.77883584259098
9.43,0.170665251362393,0.00174457049050125,-9.77883603703661
9.44,0.170606803944705,0.00345107128109337,-9.77883660358691
9.45,0.170509974625909,0.0051572275768369,-9.77883754150526
9.46,0.170374785172173,0.00686286906459083,-9.77883884957199
9.47,0.170201265972769,0.0085678254794199,-9.7788405260856
9.48,0.169989456033366,0.0102719266218307,-9.7788425688645
9.49,0.169739402966699,0.0119750023787431,-9.77884497524926
9.5,0.169451162983164,0.0136768827309182,-9.77884774210534
9.51,0.169124800876439,0.0153773977813649,-9.77885086582627
9.52,0.168760390011172,0.0170763777590113,-9.77885434233735
9.53,0.168358012305255,0.0187736530433694,-9.77885816709984
9.54,0.167917758211086,0.0204690541817839,-9.77886233511561
9.55,0.167439726697435,0.0221624118977946,-9.77886684093223
9.56,0.166924025224558,0.023853557118233,-9.77887167864859
9.57,0.166370769722829,0.0255423209800789,-9.77887684192094
9.58,0.165780084565375,0.0272285348522823,-9.7788823239694
9.59,0.165152102540541,0.0289120303511219,-9.77888811758489
9.6,0.16448696482221,0.0305926393566183,-9.77889421513658
9.61,0.16378482093889,0.0322701940273934,-9.77890060857968
9.62,0.163045828740106,0.033944526817819,-9.77890728946372
9.63,0.162270154359044,0.0356154704988549,-9.77891424894123
9.64,0.161457972180177,0.0372828581640004,-9.77892147777685
9.65,0.160609464794913,0.038946523257293,-9.77892896635684
9.66,0.159724822964157,0.0406062995823539,-9.77893670469894
9.67,0.158804245575826,0.0422620213188002,-9.77894468246268
9.68,0.157847939598387,0.0439135230422583,-9.77895288896002
9.69,0.156856120035758,0.0455606397383637,-9.77896131316642
9.7,0.155829009880303,0.0472032068173781,-9.77896994373214
9.71,0.154766840059135,0.0488410601365321,-9.77897876899405
9.72,0.153669849387938,0.0504740360075281,-9.77898777698761
9.73,0.152538284514879,0.0521019712172109,-9.77899695545931
9.74,0.151372399862579,0.0537247030475886,-9.77900629187931
9.75,0.150172457577353,0.055342069283198,-9.77901577345447
9.76,0.148938727465114,0.0569539082348766,-9.77902538714159
9.77,0.147671486934745,0.0585600587507282,-9.77903511966094
9.78,0.146371020932842,0.0601603602362853,-9.77904495751014
9.79,0.145037621883639,0.0617546526658669,-9.77905488697809
9.8,0.143671589621115,0.0633427766016658,-9.77906489415938
9.81,0.14227323131863,0.064924573213189,-9.77907496496874
9.82,0.140842861429519,0.0664998842824652,-9.7790850851557
9.83,0.139380801608164,0.0680685522296932,-9.77909524031958
9.84,0.137887380638633,0.0696304201279421,-9.77910541592453
9.85,0.136362934368739,0.0711853317109109,-9.77911559731474
9.86,0.134807805625468,0.0727331313984806,-9.77912576972988
9.87,0.133222344143036,0.0742736643072557,-9.77913591832061
9.88,0.131606906481643,0.0758067762689848,-9.77914602816425
9.89,0.129961855952208,0.077332313841713,-9.77915608428045
9.9,0.128287562533197,0.0788501243271302,-9.77916607164709
9.91,0.126584402780041,0.0803600557928162,-9.77917597521622
9.92,0.124852759757743,0.0818619570724549,-9.77918577992989
9.93,0.123093022934802,0.0833556777990435,-9.77919547073637
9.94,0.121305588110976,0.0848410684069186,-9.779205032606
9.95,0.119490857322204,0.0863179801525295,-9.77921445054733
9.96,0.117649238748874,0.0877862651307239,-9.77922370962318
9.97,0.115781146633731,0.0892457762823575,-9.77923279496662
9.98,0.11388700117112,0.0906963674233089,-9.77924169179701
9.99,0.111967228435187,0.0921378932419855,-9.77925038543588
10,0.110022260264147,0.0935702093296653,-9.77925886132293
10.01,0.108052534174774,0.0949931721865838,-9.77926710503169
10.02,0.106058493262666,0.0964066392379535,-9.77927510228532
10.03,0.104040586097374,0.0978104688524233,-9.77928283897216
10.04,0.101999266626712,0.0992045203530314,-9.77929030116122
10.05,0.0999349940740239,0.100588654032314,-9.77929747511751
10.06,0.0978482328367167,0.101962731165669,-9.77930434731716
10.07,0.0957394523771355,0.103326614028887,-9.77931090446246
10.08,0.0936091271177685,0.104680165911824,-9.7793171334967
10.09,0.0914577363384336,0.10602325113013,-9.77932302161873
10.1,0.0892857640659594,0.10735573504101,-9.77932855629738
10.11,0.0870936989690688,0.108677484054985,-9.77933372528562
10.12,0.0848820342388761,0.109988365655569,-9.77933851663453
10.13,0.08265126749157,0.11128824840494,-9.77934291870693
10.14,0.0804019006399408,0.112577001967332,-9.77934692019079
10.15,0.0781344397943828,0.113854497114464,-9.77935051011236
10.16,0.0758493951497986,0.115120605738824,-9.779353677849
10.17,0.0735472808575059,0.116375200874447,-9.77935641314167
10.18,0.071228614917243,0.117618156705752,-9.77935870610716
10.19,0.0688939190652376,0.118849348578284,-9.77936054724994
10.2,0.0665437186509809,0.120068653014916,-9.77936192747366
10.21,0.0641785425168599,0.121275947729786,-9.77936283809233
10.22,0.0617989228843776,0.122471111638352,-9.77936327084111
10.23,0.059405395232704,0.123654024870953,-9.77936321788672
10.24,0.0569984981695756,0.124824568789472,-9.77936267183748
10.25,0.0545787733337068,0.125982625988283,-9.77936162575291
10.26,0.0521467652432971,0.12712808032086,-9.77936007315299
10.27,0.0497030211868257,0.128260816905291,-9.77935800802689
10.28,0.0472480911094712,0.129380722131964,-9.77935542484143
10.29,0.0447825274709863,0.130487683683886,-9.77935231854892
10.3,0.0423068851345647,0.131581590542347,-9.77934868459474
10.31,0.0398217212308152,0.132662333003438,-9.77934451892431
10.32,0.0373275950451564,0.133729802683879,-9.77933981798969
10.33,0.0348250678773618,0.134783892538588,-9.77933457875568
10.34,0.0323147029274789,0.135824496866569,-9.77932879870548
10.35,0.0297970651640879,0.136851511324065,-9.77932247584583
10.36,0.0272727211889802,0.137864832938638,-9.77931560871165
10.37,0.0247422391298632,0.138864360111738,-9.77930819637029
10.38,0.0222061884843097,0.139849992640431,-9.77930023842511
10.39,0.0196651400198482,0.140821631716659,-9.77929173501878
10.4,0.0171196656198478,0.141779179947379,-9.77928268683583
10.41,0.0145703381748258,0.142722541356973,-9.77927309510492
10.42,0.0120177314390531,0.143651621402576,-9.77926296160043
10.43,0.00946241991018598,0.144566326980563,-9.77925228864366
10.44,0.00690497869573034,0.14546656643769,-9.77924107910341
10.45,0.00434598337871639,0.146352249582155,-9.77922933639607
10.46,0.00178600990155352,0.14722328768821,-9.77921706448531
10.47,-0.000774365581975317,0.14807959351154,-9.77920426788101
10.48,-0.00333456681766558,0.148921081291853,-9.77919095163796
10.49,-0.00589401759847022,0.149747666767567,-9.77917712135377
10.5,-0.00845214188397594,0.150559267180987,-9.77916278316644
10.51,-0.0110083639298196,0.151355801286699,-9.77914794375137
10.52,-0.0135621084283925,0.152137189363231,-9.77913261031775
10.53,-0.0161128006236759,0.152903353216581,-9.77911679060466
10.54,-0.0186598664526625,0.153654216191791,-9.77910049287641
10.55,-0.0212027326664264,0.154389703178218,-9.77908372591759
10.56,-0.0237408269673174,0.155109740619451,-9.7790664990274
10.57,-0.0262735781314363,0.155814256518838,-9.77904882201369
10.58,-0.0288004161422602,0.156503180448085,-9.77903070518634
10.59,-0.0313207723169356,0.157176443553678,-9.77901215935026
10.6,-0.033834079432461,0.157833978563246,-9.77899319579787
10.61,-0.0363397718622099,0.158475719794483,-9.778973826301
10.62,-0.0388372856868466,0.159101603157427,-9.77895406310261
10.63,-0.041326058840921,0.159711566165731,-9.77893391890758
10.64,-0.0438055312278031,0.16030554793981,-9.77891340687353
10.65,-0.0462751448493214,0.160883489213649,-9.77889254060082
10.66,-0.0487343439274267,0.16144533233965,-9.77887133412237
10.67,-0.0511825750376098,0.161991021296089,-9.7788498018928
10.68,-0.0536192872267977,0.162520501690954,-9.77882795877739
10.69,-0.0560439321393195,0.163033720767594,-9.77880582004042
10.7,-0.0584559641446847,0.163530627410613,-9.77878340133321
10.71,-0.0608548404527557,0.164011172149102,-9.77876071868176
10.72,-0.0632400212420861,0.16447530716255,-9.77873778847399
10.73,-0.0656109697776467,0.164922986284562,-9.77871462744659
10.74,-0.0679671525376697,0.165354165008242,-9.77869125267147
10.75,-0.0703080393268921,0.165768800489001,-9.77866768154197
10.76,-0.0726331033989659,0.166166851549049,-9.77864393175867
10.77,-0.0749418215773382,0.16654827868148,-9.77862002131479
10.78,-0.0772336743666505,0.166913044052768,-9.77859596848142
10.79,-0.0795081460793177,0.167261111507655,-9.77857179179231
10.8,-0.0817647249429086,0.167592446570931,-9.77854751002853
10.81,-0.0840029032178865,0.167907016450853,-9.77852314220268
10.82,-0.0862221773155384,0.168204790042438,-9.77849870754291
10.83,-0.0884220479069664,0.168485737929452,-9.77847422547676
10.84,-0.0906020200342739,0.168749832386751,-9.77844971561468
10.85,-0.092761603229617,0.168997047383439,-9.7784251977333
10.86,-0.0949003116165768,0.169227358583851,-9.77840069175862
10.87,-0.0970176640255263,0.169440743350135,-9.77837621774888
10.88,-0.099113184096096,0.169637180743371,-9.77835179587738
10.89,-0.101186400391687,0.169816651525795,-9.77832744641495
10.9,-0.103236846499864,0.169979138161587,-9.77830318971251
10.91,-0.105264061138969,0.170124624818205,-9.77827904618333
10.92,-0.107267588260825,0.170253097367293,-9.77825503628522
10.93,-0.109246977155145,0.170364543385612,-9.77823118050267
10.94,-0.111201782550072,0.170458952155579,-9.77820749932881
10.95,-0.11313156471167,0.170536314665681,-9.7781840132474
10.96,-0.115035889539701,0.170596623610676,-9.77816074271479
10.97,-0.116914328672943,0.170639873391934,-9.77813770814162
10.98,-0.118766459576065,0.170666060117105,-9.77811492987488
10.99,-0.120591865645159,0.170675181600022,-9.77809242817952
11,-0.122390136288573,0.170667237360171,-9.77807022322056
11.01,-0.124160867028713,0.170642228622177,-9.7780483350448
11.02,-0.12590365958958,0.170600158315002,-9.77802678356282
11.03,-0.127618121986971,0.170541031070984,-9.77800558853099
11.04,-0.129303868613635,0.170464853224839,-9.77798476953355
11.05,-0.1309605203294,0.170371632812274,-9.77796434596476
11.06,-0.1325877045437,0.170261379568655,-9.77794433701122
11.07,-0.134185055301682,0.170134104927229,-9.77792476163426
11.08,-0.135752213360373,0.169989822017867,-9.77790563855254
11.09,-0.137288826277981,0.169828545664386,-9.77788698622472
11.1,-0.138794548484745,0.169650292383221,-9.77786882283238
11.11,-0.14026904136673,0.169455080380507,-9.7778511662631
11.12,-0.141711973337266,0.169242929550177,-9.77783403409374
11.13,-0.143123019911609,0.169013861471447,-9.777817443574
11.14,-0.144501863783399,0.168767899405471,-9.7778014116101
11.15,-0.1458481948901,0.168505068293428,-9.77778595474884
11.16,-0.147161710486032,0.168225394752934,-9.77777108916184
11.17,-0.148442115212339,0.167928907074272,-9.77775683063005
11.18,-0.149689121156058,0.167615635218666,-9.7777431945287
11.19,-0.150902447920967,0.167285610813368,-9.77773019581233
11.2,-0.15208182268738,0.166938867148718,-9.77771784900033
11.21,-0.153226980274491,0.166575439174005,-9.77770616816274
11.22,-0.154337663197357,0.166195363494311,-9.77769516690642
11.23,-0.155413621728391,0.165798678365147,-9.77768485836152
11.24,-0.156454613949058,0.165385423689673,-9.77767525516846
11.25,-0.157460405807008,0.164955641013253,-9.77766636946513
11.26,-0.158430771165599,0.164509373520138,-9.77765821287463
11.27,-0.159365491857517,0.164046666027522,-9.77765079649334
11.28,-0.160264357733848,0.163567564980346,-9.77764413087943
11.29,-0.161127166704674,0.163072118449847,-9.77763822604181
11.3,-0.161953724792699,0.162560376124003,-9.77763309142956
11.31,-0.162743846170991,0.162032389305396,-9.77762873592171
11.32,-0.16349735320739,0.161488210904126,-9.77762516781759
11.33,-0.164214076501365,0.160927895434336,-9.77762239482761
11.34,-0.164893854925116,0.160351499006251,-9.77762042406451
11.35,-0.165536535658054,0.159759079321358,-9.77761926203514
11.36,-0.166141974219705,0.159150695667766,-9.77761891463266
11.37,-0.166710034502725,0.158526408913829,-9.77761938712936
11.38,-0.167240588805659,0.157886281499271,-9.77762068416989
11.39,-0.167733517858524,0.157230377431899,-9.77762280976506
11.4,-0.168188710849325,0.156558762281916,-9.7776257672862
11.41,-0.1686060654509,0.155871503172622,-9.77762955945992
11.42,-0.168985487843153,0.155168668774121,-9.77763418836363
11.43,-0.169326892733341,0.154450329297392,-9.77763965542135
11.44,-0.169630203373915,0.1537165564906,-9.77764596140025
11.45,-0.169895351582731,0.152967423625395,-9.77765310640769
11.46,-0.170122277756336,0.152203005493223,-9.77766108988882
11.47,-0.170310930882859,0.151423378400091,-9.77766991062465
11.48,-0.170461268554324,0.150628620156822,-9.77767956673083
11.49,-0.170573256976308,0.149818810069129,-9.77769005565693
11.5,-0.170646870974382,0.148994028937014,-9.77770137418621
11.51,-0.17068209400098,0.148154359036318,-9.77771351843612
11.52,-0.170678918138069,0.147299884126018,-9.7777264838591
11.53,-0.170637344099628,0.146430689421653,-9.77774026524436
11.54,-0.170557381230692,0.145546861598532,-9.77775485671983
11.55,-0.170439047506628,0.144648488789609,-9.7777702517547
11.56,-0.170282369527628,0.143735660560776,-9.77778644316296
11.57,-0.17008738251395,0.142808467914644,-9.77780342310695
11.58,-0.16985413029619,0.141867003271889,-9.7778211831019
11.59,-0.169582665309872,0.140911360480612,-9.77783971402054
11.6,-0.169273048575338,0.139941634775796,-9.7778590060991
11.61,-0.168925349696615,0.138957922813308,-9.77787904894257
11.62,-0.168539646830884,0.137960322613361,-9.77789983153214
11.63,-0.168116026687466,0.136948933598245,-9.77792134223137
11.64,-0.167654584492298,0.135923856540006,-9.77794356879473
11.65,-0.167155423979326,0.134885193582775,-9.77796649837507
11.66,-0.166618657358204,0.133833048212047,-9.77799011753281
11.67,-0.166044405296141,0.132767525259813,-9.77801441224477
11.68,-0.165432796888866,0.131688730889523,-9.77803936791404
11.69,-0.164783969632197,0.130596772586545,-9.7780649693802
11.7,-0.164098069384783,0.129491759137375,-9.77809120093023
11.71,-0.163375250343446,0.128373800633272,-9.77811804630946
11.72,-0.162615675007683,0.12724300845744,-9.77814548873325
11.73,-0.16181951414664,0.126099495278778,-9.77817351089908
11.74,-0.16098694674413,0.124943375017086,-9.77820209499971
11.75,-0.16011815997941,0.123774762862758,-9.77823122273551
11.76,-0.159213349174595,0.122593775250065,-9.77826087532835
11.77,-0.158272717761777,0.12140052986016,-9.77829103353512
11.78,-0.157296477210719,0.120195145575644,-9.77832167766301
11.79,-0.156284847015713,0.118977742513098,-9.77835278758307
11.8,-0.155238054621627,0.117748441980193,-9.77838434274616
11.81,-0.15415633539156,0.116507366486634,-9.77841632219791
11.82,-0.153039932535674,0.115254639710629,-9.77844870459514
11.83,-0.151889097068575,0.113990386501178,-9.7784814682217
11.84,-0.150704087752844,0.112714732865534,-9.77851459100513
11.85,-0.149485171037687,0.111427805953351,-9.77854805053356
11.86,-0.148232620996938,0.110129734042258,-9.77858182407305
11.87,-0.146946719276981,0.108820646535358,-9.77861588858482
11.88,-0.145627755028154,0.107500673942826,-9.77865022074318
11.89,-0.144276024832271,0.106169947861863,-9.77868479695381
11.9,-0.142891832653079,0.10482860098101,-9.77871959337161
11.91,-0.141475489753863,0.103476767053104,-9.77875458591962
11.92,-0.140027314634475,0.102114580889164,-9.77878975030764
11.93,-0.138547632959718,0.1007421783451,-9.7788250620512
11.94,-0.137036777480297,0.0993596963030104,-9.77886049649086
11.95,-0.135495087970201,0.0979672726690768,-9.77889602881131
11.96,-0.133922911138259,0.0965650463488939,-9.77893163406112
11.97,-0.132320600561416,0.0951531572440447,-9.77896728717215
11.98,-0.130688516590809,0.093731746225509,-9.77900296297965
11.99,-0.129027026291447,0.0923009551381014,-9.77903863624169
12,-0.127336503339406,0.0908609267687151,-9.77907428165958
12.01,-0.125617327949211,0.0894118048423105,-9.77910987389766
12.02,-0.123869886792762,0.0879537340113444,-9.77914538760331
12.03,-0.122094572899282,0.0864868598304287,-9.77918079742743
12.04,-0.120291785575287,0.0850113287490972,-9.77921607804435
12.05,-0.118461930318965,0.0835272881006741,-9.77925120417203
12.06,-0.116605418718754,0.0820348860793017,-9.77928615059236
12.07,-0.114722668369933,0.080534271732763,-9.77932089217114
12.08,-0.112814102775253,0.0790255949432855,-9.77935540387832
12.09,-0.11088015125393,0.0775090064160678,-9.77938966080791
12.1,-0.108921248843668,0.075984657663158,-9.77942363819801
12.11,-0.106937836200331,0.0744527009864602,-9.77945731145067
12.12,-0.104930359504842,0.0729132894672725,-9.7794906561516
12.13,-0.102899270355579,0.0713665769454132,-9.77952364808986
12.14,-0.100845025673588,0.0698127180091265,-9.77955626327724
12.15,-0.0987680875953501,0.0682518679762401,-9.77958847796765
12.16,-0.0966689233739239,0.0666841828824873,-9.77962026867619
12.17,-0.0945480052680708,0.0651098194615505,-9.77965161219816
12.18,-0.092405810437725,0.0635289351306866,-9.77968248562775
12.19,-0.0902428208398284,0.0619416879773059,-9.77971286637651
12.2,-0.0880595231176733,0.0603482367414337,-9.77974273219166
12.21,-0.085856408490824,0.0587487407993396,-9.77977206117406
12.22,-0.0836339726470034,0.0571433601492666,-9.7798008317959
12.23,-0.0813927156260442,0.0555322553920402,-9.77982902291825
12.24,-0.0791331417137921,0.0539155877195409,-9.77985661380802
12.25,-0.0768557593231995,0.0522935188945007,-9.77988358415491
12.26,-0.0745610808819952,0.0506662112356827,-9.77990991408784
12.27,-0.072249622717157,0.0490338276013137,-9.77993558419106
12.28,-0.0699219049393228,0.0473965313730405,-9.77996057551995
12.29,-0.0675784513240851,0.0457544864382111,-9.7799848696164
12.3,-0.0652197891976155,0.0441078571757249,-9.78000844852379
12.31,-0.0628464493117145,0.0424568084349516,-9.78003129480165
12.32,-0.0604589657290321,0.04080150552229,-9.78005339153982
12.33,-0.0580578757048861,0.0391421141857494,-9.78007472237219
12.34,-0.0556437195573678,0.0374788005918622,-9.78009527149008
12.35,-0.0532170405543437,0.0358117313147655,-9.78011502365509
12.36,-0.0507783847899249,0.0341410733183449,-9.7801339642115
12.37,-0.0483283010550956,0.032466993934769,-9.78015207909826
12.38,-0.0458673407204958,0.0307896608517844,-9.78016935486042
12.39,-0.0433960576103336,0.0291092420942249,-9.78018577866015
12.4,-0.040915007875914,0.0274259060056245,-9.78020133828715
12.41,-0.0384247498714385,0.0257398212316899,-9.78021602216868
12.42,-0.0359258440292658,0.0240511567037038,-9.78022981937897
12.43,-0.0334188527306597,0.0223600816191411,-9.78024271964819
12.44,-0.0309043401840506,0.0206667654276425,-9.78025471337073
12.45,-0.0283828722908055,0.0189713778087725,-9.7802657916132
12.46,-0.0258550165237751,0.0172740886586579,-9.78027594612161
12.47,-0.0233213417947338,0.015575068069324,-9.78028516932816
12.48,-0.020782418329224,0.0138744863132239,-9.78029345435744
12.49,-0.0182388175382357,0.0121725138258033,-9.78030079503202
12.5,-0.0156911118868146,0.0104693211861604,-9.78030718587752
12.51,-0.013139874763512,0.00876507909841777,-9.78031262212708
12.52,-0.0105856803583968,0.00705995837896587,-9.78031709972527
12.53,-0.00802910352509649,0.00535412993308364,-9.78032061533141
12.54,-0.00547071965533612,0.00364776474004602,-9.78032316632225
12.55,-0.00291110455045449,0.00194103383626204,-9.78032475079421
12.56,-0.000350834287387265,0.000234108294770389,-9.78032536756484
12.57,0.00220951490928681,-0.00147284079117195,-9.78032501617385
12.58,0.00476936679692867,-0.00317964232557582,-9.78032369688349
12.59,0.00732814524216585,-0.00488612522568139,-9.78032141067828
12.6,0.0098852743574986,-0.00659211844416654,-9.78031815926425
12.61,0.0124401786265828,-0.00829745098378726,-9.78031394506754
12.62,0.0149922830348661,-0.0100019519156621,-9.78030877123241
12.63,0.0175410131978003,-0.0117054503959976,-9.78030264161866
12.64,0.0200857954969824,-0.0134077756882164,-9.78029556079846
12.65,0.0226260571982047,-0.0151087571730419,-9.78028753405268
12.66,0.0251612265929331,-0.016808224374443,-9.78027856736648
12.67,0.0276907331163421,-0.0185060069699468,-9.78026866742446
12.68,0.0302140074861999,-0.0202019348151453,-9.78025784160521
12.69,0.0327304818219695,-0.0218958379550419,-9.78024609797525
12.7,0.0352395897808642,-0.0235875466470154,-9.78023344528244
12.71,0.037740766677787,-0.0252768913731145,-9.78021989294886
12.72,0.0402334496196156,-0.0269637028622694,-9.78020545106306
12.73,0.0427170776284935,-0.0286478121053064,-9.78019013037188
12.74,0.0451910917686949,-0.0303290503726395,-9.78017394227162
12.75,0.0476549352743992,-0.0320072492328667,-9.78015689879875
12.76,0.0501080536728339,-0.0336822405684937,-9.78013901262013
12.77,0.0525498949094857,-0.0353538565933808,-9.78012029702259
12.78,0.0549799094740466,-0.037021929871024,-9.78010076590217
12.79,0.0573975505242273,-0.0386862933317348,-9.78008043375273
12.8,0.0598022740072871,-0.0403467802885995,-9.78005931565417
12.81,0.0621935387848874,-0.0420032244561264,-9.7800374272601
12.82,0.064570806752651,-0.0436554599656211,-9.78001478478514
12.83,0.0669335429629142,-0.0453033213832039,-9.77999140499167
12.84,0.0692812157448746,-0.0469466437264513,-9.7799673051762
12.85,0.0716132968234072,-0.0485852624805658,-9.77994250315529
