0.56,0.00941835599969026,0.0131697469263385,0.0295548396030746
0.57,0.00956482207675948,0.0133400565193635,0.0296974262425323
0.58,0.00971033167959169,0.0135073646559495,0.0298336126022008
0.59,0.00985487025734785,0.0136716336924717,0.0299633442093519
0.6,0.00999842335629064,0.0138328266690898,0.0300865691730724
0.61,0.0101409766212298,0.0139909073180642,0.03020323820502
0.62,0.0102825157969576,0.0141458400719158,0.0303133046391373
0.63,0.0104230267296745,0.0142975900714284,0.0304167244503183
0.64,0.0105624953684042,0.0144461231734925,0.0305134562720173
0.65,0.0107009077663991,0.0145914059587867,0.0306034614127955
0.66,0.0108382500825348,0.0147334057392972,0.0306867038717967
0.67,0.0109745085826941,0.0148720905656725,0.0307631503531469
0.68,0.0111096696411405,0.0150074292344116,0.0308327702792731
0.69,0.0112437197418808,0.0151393912948851,0.030895535803133
0.7,0.0113766454800166,0.0152679470561861,0.030951421819354
0.71,0.011508433563085,0.0153930675938106,0.0310004059742746
0.72,0.0116390708123874,0.0155147247561656,0.031042468674886
0.73,0.0117685441643077,0.0156328911709026,0.0310775930966689
0.74,0.0118968406716187,0.015747540251077,0.0311057651903228
0.75,0.0120239475047765,0.0158586462011293,0.0311269736873858
0.76,0.0121498519532038,0.0159661840226895,0.031141210104742
0.77,0.0122745414265606,0.0160701295202014,0.0311484687480142
0.78,0.0123980034560035,0.0161704593063667,0.0311487467138419
0.79,0.0125202256954324,0.0162671508074066,0.0311420438910424
0.8,0.0126411959227253,0.0163601822681414,0.0311283629606555
0.81,0.0127609020409602,0.0164495327568848,0.0311077093948709
0.82,0.012879332079625,0.0165351821701539,0.0310800914548397
0.83,0.0129964741958146,0.016617111237192,0.0310455201873695
0.84,0.013112316675415,0.0166953015243046,0.0310040094205064
0.85,0.0132268479342748,0.0167697354390071,0.0309555757580036
0.86,0.0133400565193635,0.0168403962339825,0.0309002385726805
0.87,0.0134519311099169,0.0169072680108502,0.0308380199986733
0.88,0.0135624605185692,0.0169703357237425,0.0307689449225821
0.89,0.0136716336924717,0.01702958518269,0.0306930409735162
0.9,0.0137794397143979,0.0170850030568144,0.0306103385120433
0.91,0.0138858678038355,0.0171365768773278,0.0305208706180453
0.92,0.0139909073180642,0.0171842950403383,0.030424673077487
0.93,0.0140945477532202,0.0172281468094603,0.0303217843681018
0.94,0.0141967787453463,0.0172681223182309,0.0302122456440017
0.95,0.0142975900714284,0.0173042125723293,0.030096100719216
0.96,0.0143969716504181,0.0173364094516005,0.0299733960501658
0.97,0.0144949135442401,0.0173647057118825,0.0298441807170828
0.98,0.0145914059587867,0.0173890949866361,0.0297085064043774
0.99,0.014686439244897,0.0174095717883775,0.0295664273799657
1,0.0147800038993214,0.0174261315099125,0.029418000473563
1.01,0.0148720905656725,0.0174387704253738,0.029263285053953
1.02,0.0149626900353604,0.0174474856910586,0.0291023430052407
1.03,0.0150517932485136,0.0174522753460689,0.0289352387020996
1.04,0.0151393912948851,0.0174531383127526,0.0287620389840231
1.05,0.0152254754147433,0.0174500743969458,0.0285828131285889
1.06,0.0153100369997478,0.0174430842880167,0.0283976328237498
1.07,0.0153930675938106,0.0174321695587102,0.0282065721391585
1.08,0.0154745588939416,0.0174173326647944,0.0280097074965414
1.09,0.0155545027510787,0.0173985769445078,0.0278071176391308
1.1,0.0156328911709026,0.0173759066178085,0.0275988836001685
1.11,0.0157097163146368,0.0173493267854242,0.0273850886704936
1.12,0.015784970499831,0.017318843427705,0.0271658183652275
1.13,0.0158586462011293,0.017284463403278,0.0269411603895687
1.14,0.0159307360510229,0.0172461944475035,0.026711204603712
1.15,0.016001232840587,0.0172040451707352,0.0264760429869058
1.16,0.0160701295202014,0.0171580250563825,0.0262357696006613
1.17,0.0161374192002555,0.017108144458777,0.0259904805511295
1.18,0.0162030951518374,0.0170544146008426,0.0257402739506596
1.19,0.0162671508074066,0.0169968475715709,0.0254852498785558
1.2,0.016329579761451,0.0169354563233005,0.0252255103410467
1.21,0.0163903757711271,0.0168702546688032,0.0249611592304842
1.22,0.0164495327568848,0.0168012572781764,0.0246923022837878
1.23,0.0165070448030747,0.0167284796755417,0.0244190470401514
1.24,0.0165629061585401,0.0166519382355527,0.0241415027980293
1.25,0.016617111237192,0.0165716501797106,0.0238597805714177
1.26,0.0166696546185678,0.0164876335724892,0.0235739930454509
1.27,0.016720531048373,0.0163999073172707,0.0232842545313291
1.28,0.0167697354390071,0.0163084911520923,0.0229906809205945
1.29,0.016817262870072,0.0162134056452057,0.0226933896387774
1.3,0.0168631085888643,0.0161146721904487,0.0223924995984265
1.31,0.0169072680108502,0.0160123130024321,0.0220881311515463
1.32,0.0169497367201244,0.0159063511115414,0.0217804060414572
1.33,0.0169905104698513,0.015796810358755,0.0214694473541004
1.34,0.01702958518269,0.0156837153902802,0.0211553794688047
1.35,0.0170669569512016,0.0155670916520077,0.0208383280085367
1.36,0.0171026220382406,0.0154469653837868,0.0205184197896533
1.37,0.0171365768773278,0.0153233636135208,0.0201957827711767
1.38,0.0171688180730078,0.0151963141510868,0.0198705460036124
1.39,0.0171993424011877,0.0150658455820778,0.019542839577331
1.4,0.0172281468094603,0.0149319872613713,0.0192127945705337
1.41,0.0172552284174087,0.0147947693065249,0.0188805429968227
1.42,0.0172805845168946,0.0146542225909995,0.0185462177523974
1.43,0.0173042125723293,0.0145103787372132,0.0182099525628982
1.44,0.0173261102209269,0.0143632701094261,0.0178718819299171
1.45,0.0173462752729407,0.0142129298064591,0.0175321410772001
1.46,0.0173647057118825,0.0140593916542459,0.0171908658965581
1.47,0.0173813996947236,0.0139026901982232,0.0168481928935134
1.48,0.0173963555520797,0.0137428606955574,0.0165042591326981
1.49,0.0174095717883775,0.0135799391072123,0.0161592021830309
1.5,0.0174210470820044,0.0134139620898581,0.015813160062691
1.51,0.0174307802854405,0.0132449669876234,0.0154662711839126
1.52,0.0174387704253738,0.0130729918236932,0.0151186742976221
1.53,0.0174450167027967,0.012898075291754,0.0147705084379395
1.54,0.0174495184930869,0.0127202567472875,0.0144219128665665
1.55,0.0174522753460689,0.012539576198716,0.0140730270170839
1.56,0.0174532869860599,0.0123560742984007,0.0137239904391795
1.57,0.0174525533118966,0.0121697923334952,0.0133749427428309
1.58,0.0174500743969458,0.0119807722166554,0.0130260235424626
1.59,0.0174458504890971,0.0117890564766105,0.0126773724011026
1.6,0.0174398820107376,0.011594688248593,0.0123291287745589
1.61,0.0174321695587102,0.0113977112646344,0.0119814319556388
1.62,0.0174227139042537,0.0111981698437249,0.0116344210184341
1.63,0.0174115159929256,0.0109961088818425,0.0112882347626929
1.64,0.0173985769445078,0.0107915738418511,0.0109430116583017
1.65,0.0173838980528944,0.010584610743272,0.0105988897898993
1.66,0.0173674807859621,0.0103752661519291,0.0102560068016449
1.67,0.0173493267854242,0.0101635871694724,0.00991449984216213
1.68,0.0173294378666654,0.00994962142277982,0.00957450550968134
1.69,0.0173078160185611,0.00973341705324179,0.00923615979740234
1.7,0.017284463403278,0.00951502270592932,0.00889959803909884
1.71,0.0172593823560583,0.00929448751864922,0.00856495485498673
1.72,0.0172325753849858,0.00907186111088825,0.00823236409787778
1.73,0.0172040451707352,0.00884719357264895,0.00790195879964039
1.74,0.0171737945663042,0.00862053545317963,0.00757387111798849
1.75,0.017141826596728,0.00839193774960095,0.00724823228362031
1.76,0.017108144458777,0.00816145189543183,0.00692517254772776
1.77,0.0170727515206368,0.00792912974901712,0.00660482112989784
1.78,0.0170356513215717,0.00769502358185963,0.00628730616642637
1.79,0.0169968475715709,0.00745918606685936,0.00597275465906526
1.8,0.0169563441509769,0.00722167026646226,0.00566129242422349
1.81,0.016914145110098,0.0069825296207214,0.00535304404264222
1.82,0.0168702546688032,0.00674181793527319,0.00504813280956417
1.83,0.0168246772161001,0.00649958936923139,0.00474668068541715
1.84,0.0167774173096958,0.00625589842300144,0.00444880824703147
1.85,0.0167284796755417,0.00601079992601819,0.00415463463941094
1.86,0.0166778692073604,0.00576434902440946,0.00386427752807634
1.87,0.0166255909661565,0.0055166011685884,0.00357785305200082
1.88,0.0165716501797106,0.00526761210077741,0.00329547577715587
1.89,0.0165160522420564,0.0050174378424663,0.00301725865068646
1.9,0.0164588027129414,0.00476613468180779,0.00274331295573365
1.91,0.0163999073172707,0.00451375916095286,0.00247374826692287
1.92,0.0163393719445348,0.004260368063329,0.00220867240653548
1.93,0.0162772026482205,0.00400601840086417,0.00194819140138136
1.94,0.0162134056452057,0.00375076740115942,0.00169240944038953
1.95,0.0161479873151375,0.00349467249461284,0.00144142883293399
1.96,0.0160809541997944,0.003237791301498,0.00119534996791137
1.97,0.0160123130024321,0.00298018161899967,0.000954271273586694
1.98,0.0159420705871131,0.0027219014082096,0.000718289178223323
1.99,0.0158702339780204,0.00246300878108562,0.000487498071513014
2,0.015796810358755,0.00220356198737663,0.000261990266821295
2.01,0.0157218070716177,0.0019436194015167,4.18559642633123e-05
2.02,0.0156452316168747,0.001683239509491,-0.000172816785375008
2.03,0.0155670916520077,0.00142248089567679,-0.000381942115856078
2.04,0.0154873949909481,0.0011614022296621,-0.000585436379835979
2.05,0.0154061496032954,0.000900062253045353,-0.00078321818232238
2.06,0.0153233636135208,0.00063851976621879,-0.000975208413231307
2.07,0.0152390453001543,0.000376833615138548,-0.00116133027903025
2.08,0.015153203094957,0.00011506267808467,-0.00134150933345448
2.09,0.0150658455820778,-0.000146734147586376,-0.00151567350728458
2.1,0.0149769814971952,-0.000408497958693229,-0.00168375313717317
2.11,0.0148866197266436,-0.000670169859482722,-0.00184568099350934
2.12,0.0147947693065249,-0.000931690974881081,-0.00200139230730954
2.13,0.0147014394218045,-0.00119300246374064,-0.00215082479612441
2.14,0.014606639405393,-0.00145404553207879,-0.0022939186889508
2.15,0.0145103787372132,-0.00171476144630645,-0.00243061675013949
2.16,0.0144126670432515,-0.00197509154644277,-0.00256086430228861
2.17,0.0143135140945961,-0.00223497725931351,-0.00268460924811392
2.18,0.0142129298064591,-0.00249436011172963,-0.002801802091287
2.19,0.0141109242371855,-0.00275318174364362,-0.00291239595623312
2.2,0.0140075075872473,-0.00301138392128019,-0.00301634660688087
2.21,0.0139026901982232,-0.00326890855023865,-0.00311361246435599
2.22,0.0137964825517648,-0.0035256976885639,-0.00320415462361235
2.23,0.0136888952685483,-0.00378169355978317,-0.00328793686899345
2.24,0.0135799391072123,-0.00403683856590537,-0.00336492568871823
2.25,0.0134696249632822,-0.00429107530038055,-0.0034350902882853
2.26,0.0133579638680804,-0.00454434656101596,-0.00349840260279034
2.27,0.0132449669876234,-0.00479659536284647,-0.00355483730815171
2.28,0.013130645621505,-0.00504776495095581,-0.00360437183123973
2.29,0.0130150112017667,-0.0052977988132463,-0.00364698635890559
2.3,0.012898075291754,-0.00554664069315372,-0.00368266384590643
2.31,0.0127798495849605,-0.0057942346023049,-0.00371139002172313
2.32,0.0126603459038583,-0.00604052483311481,-0.00373315339626839
2.33,0.012539576198716,-0.00628545597132054,-0.00374794526448255
2.34,0.0124175525464034,-0.0065289729084493,-0.00375575970981555
2.35,0.0122942871491841,-0.00677102085421754,-0.00375659360659346
2.36,0.0121697923334952,-0.00701154534885862,-0.00375044662126867
2.37,0.0120440805487143,-0.00725049227537593,-0.00373732121255337
2.38,0.0119171643659152,-0.00748780787171908,-0.00371722263043603
2.39,0.0117890564766105,-0.00772343874288003,-0.00369015891408152
2.4,0.0116597696914823,-0.00795733187290687,-0.00365614088861553
2.41,0.0115293169391014,-0.00818943463683203,-0.00361518216079471
2.42,0.0113977112646344,-0.00841969481251283,-0.00356729911356403
2.43,0.0112649658285389,-0.00864806059238112,-0.00351251089950399
2.44,0.011131093905248,-0.00887448059509987,-0.00345083943316971
2.45,0.0109961088818425,-0.00909890387712365,-0.00338230938232543
2.46,0.0108600242567121,-0.00932127994416079,-0.00330694815807778
2.47,0.0107228536382061,-0.00954155876253435,-0.00322478590391165
2.48,0.010584610743272,-0.0097596907704395,-0.00313585548363322
2.49,0.010445309396084,-0.00997562688909467,-0.0030401924682249
2.5,0.0103049635266608,-0.0101893185337842,-0.00293783512161734
2.51,0.0101635871694724,-0.0104007176247894,-0.00282882438538445
2.52,0.0100211944620366,-0.0106097765982068,-0.00271320386236725
2.53,0.00987779964350565,-0.0108164484166492,-0.00259101979923338
2.54,0.00973341705324178,-0.0110206865798295,-0.00246232106797898
2.55,0.00958806112938375,-0.0112224451350224,-0.0023271591463806
2.56,0.00944174640740281,-0.0114216786874043,-0.00218558809740475
2.57,0.00929448751864922,-0.0116183424102664,-0.00203766454758341
2.58,0.00914629918888914,-0.0118123920551007,-0.00188344766436425
2.59,0.00899719623683207,-0.0120037839615558,-0.00172299913244433
2.6,0.00884719357264895,-0.0121924750672601,-0.00155638312909715
2.61,0.0086963061964812,-0.0123784229175108,-0.00138366629850253
2.62,0.00854454919694071,-0.0125615856748262,-0.00120491772508984
2.63,0.00839193774960095,-0.0127419221283586,-0.00102020890590517
2.64,0.00823848711547949,-0.0129193917031667,-0.000829613722013455
2.65,0.00808421263951187,-0.0130939544693448,-0.000633208408946983
2.66,0.00792912974901712,-0.013265571151007,-0.000431071526212305
2.67,0.00777325395215504,-0.013434203135124,-0.000223283925867391
2.68,0.00761660083637545,-0.0135998124802107,-9.92872018191162e-06
2.69,0.00745918606685936,-0.0137623619248631,0.000208908751606577
2.7,0.00730102538495256,-0.0139218148961419,0.000433140957427116
2.71,0.00714213460659143,-0.0140781355178014,0.000662678207387139
2.72,0.0069825296207214,-0.014231288618361,0.000897428689647092
2.73,0.00682222638770804,-0.0143812397390193,0.00113729850714406
2.74,0.0066612409377411,-0.0145279551414067,0.00138219171514922
2.75,0.00649958936923139,-0.0146714018151766,0.00163201035964463
2.76,0.00633728784720106,-0.0148115474854326,0.00188665451650331
2.77,0.00617435260166707,-0.0149483606199902,0.00214602233145774
2.78,0.00601079992601819,-0.0150818104364712,0.00241001006084015
2.79,0.00584664617538569,-0.0152118669092299,0.00267851211307858
2.8,0.00568190776500785,-0.0153385007761086,0.00295142109093207
2.81,0.00551660116858841,-0.0154616835450215,0.00322862783444825
2.82,0.00535074291664926,-0.0155813875003652,0.00351002146462575
2.83,0.00518434959487739,-0.0156975857092548,0.00379548942776437
2.84,0.0050174378424663,-0.0158102520275836,0.00408491754048504
2.85,0.00485002435045215,-0.0159193611059052,0.00437819003540165
2.86,0.00468212586004463,-0.0160248883951372,0.0046751896074265
2.87,0.00451375916095286,-0.0161268101520848,0.00497579746069068
2.88,0.00434494108970645,-0.0162251034447827,0.005279893356061
2.89,0.00417568852797185,-0.0163197461576546,0.00558735565923381
2.9,0.00400601840086417,-0.0164107169964894,0.00589806138938734
2.91,0.00383594767525475,-0.0164979954932323,0.00621188626837216
2.92,0.00366549335807441,-0.0165815620105896,0.006528704770421
2.93,0.00349467249461284,-0.0166613977464474,0.00684839017235718
2.94,0.00332350216681401,-0.016737484738102,0.00717081460428239
2.95,0.00315199949156809,-0.0168098058663013,0.00749584910072277
2.96,0.00298018161899966,-0.0168783448590965,0.0078233636522135
2.97,0.00280806573075282,-0.0169430862955034,0.00815322725730073
2.98,0.00263566903827294,-0.0170040156089719,0.00848530797494064
2.99,0.00246300878108562,-0.0170611190906635,0.00881947297727376
3,0.00229010222507268,-0.0171143838925358,0.0091555886027547
3.01,0.00211696666074566,-0.0171637980302331,0.00949352040961471
3.02,0.0019436194015167,-0.0172093503857827,0.00983313322963678
3.03,0.00177007778196726,-0.017251030710097,0.010174291222221
3.04,0.00159635915611468,-0.0172888296252788,0.010516857928719
3.05,0.00142248089567679,-0.0173227386267315,0.0108606963270157
3.06,0.00124846038833472,-0.017352750085073,0.0112056688863363
3.07,0.00107431503599421,-0.0173788572478517,0.0115516376222566
3.08,0.000900062253045353,-0.0174010542410662,0.0118984641518951
3.09,0.000725719464621236,-0.0174193360704866,0.0122460097492641
3.1,0.000551304104855429,-0.0174336986227783,0.0125941354007587
3.11,0.000376833615138548,-0.0174441386664279,0.0129427018607599
3.12,0.000202325442374187,-0.0174506538524693,0.0132915697073312
3.13,2.77970372341854e-05,-0.0174532427150134,0.0136405993979854
3.14,-0.000146734147586368,-0.0174519046715769,0.0139896513254999
3.15,-0.000321250659114448,-0.017446640023214,0.0143385858737577
3.16,-0.000495735045844318,-0.0174374499544483,0.0146872634735919
3.17,-0.000670169859482722,-0.0174243365330065,0.0150355446586115
3.18,-0.000844537656693642,-0.0174073027093532,0.0153832901209863
3.19,-0.00101882100084268,-0.0173863523160268,0.0157303607671678
3.2,-0.00119300246374064,-0.0173614900667774,0.016076617773525
3.21,-0.0013670646273864,-0.0173327215555063,0.0164219226418722
3.22,-0.00154099008570863,-0.017300053255007,0.016766137254866
3.23,-0.00171476144630645,-0.0172634925155093,0.0171091239312506
3.24,-0.0018883613321886,-0.0172230475630255,0.0174507454809287
3.25,-0.00206177238351116,-0.0171787274974992,0.0177908652598352
3.26,-0.00223497725931351,-0.0171305422907582,0.0181293472245934
3.27,-0.0024079586392524,-0.0170785027842707,0.0184660559869305
3.28,-0.00258069922533399,-0.0170226206867062,0.0188008568678309
3.29,-0.00275318174364362,-0.0169629085713007,0.0191336159514063
3.3,-0.0029253889460732,-0.0168993798730285,0.0194642001384598
3.31,-0.00309730361204599,-0.0168320488855785,0.0197924771997245
3.32,-0.00326890855023865,-0.016760930758139,0.0201183158287528
3.33,-0.00344018660030036,-0.0166860414919885,0.0204415856944375
3.34,-0.00361112063456887,-0.0166073979368961,0.0207621574931426
3.35,-0.00378169355978317,-0.0165250177873298,0.0210799030004228
3.36,-0.00395188831879289,-0.0164389195784757,0.0213946951223118
3.37,-0.00412168789226396,-0.0163491226820676,0.0217064079461579
3.38,-0.00429107530038054,-0.0162556473020284,0.0220149167909878
3.39,-0.00446003360454296,-0.0161585144699243,0.0223200982573769
3.4,-0.00462854590906161,-0.0160577460402326,0.0226218302768077
3.41,-0.00479659536284646,-0.015953364685425,0.0229199921604954
3.42,-0.00496416516109218,-0.015845393890866,0.0232144646476621
3.43,-0.00513123854695858,-0.0157338579495287,0.0235051299532391
3.44,-0.0052977988132463,-0.0156187819565295,0.0237918718149796
3.45,-0.00546382930406751,-0.0155001918034814,0.0240745755399622
3.46,-0.0056293134165115,-0.0153781141726684,0.0243531280504662
3.47,-0.00579423460230491,-0.0152525765310425,0.0246274179292013
3.48,-0.0059585763694666,-0.0151236071240434,0.0248973354638732
3.49,-0.00612232228395681,-0.0149912349692436,0.0251627726910669
3.5,-0.00628545597132054,-0.0148554898498196,0.0254236234394307
3.51,-0.006447961118325,-0.0147164023078505,0.0256797833721431
3.52,-0.00660982147459092,-0.0145740036374465,0.0259311500286465
3.53,-0.00677102085421754,-0.0144283258777076,0.0261776228656298
3.54,-0.00693154313740124,-0.0142794018055153,0.0264191032972445
3.55,-0.00709137227204746,-0.0141272649281576,0.0266554947345376
3.56,-0.00725049227537594,-0.01397194947579,0.026886702624086
3.57,-0.00740888723551893,-0.013813490393734,0.0271126344858167
3.58,-0.00756654131311242,-0.0136519233346147,0.0273331999499973
3.59,-0.00772343874288004,-0.0134872846503387,0.0275483107933831
3.6,-0.00787956383520954,-0.0133196113839155,0.0277578809745047
3.61,-0.00803490097772181,-0.0131489412611225,0.027961826668084
3.62,-0.00818943463683203,-0.0129753126820175,0.0281600662985627
3.63,-0.00834314935930307,-0.0127987647122982,0.0283525205727318
3.64,-0.00849602977379078,-0.012619337074513,0.0285391125114477
3.65,-0.00864806059238112,-0.0124370701391235,0.0287197674804227
3.66,-0.00879922661211891,-0.0122520049154212,0.028894413220078
3.67,-0.00894951271652816,-0.0120641830423007,0.0290629798744463
3.68,-0.00909890387712365,-0.011873646778891,0.0292254000191134
3.69,-0.00924738515491383,-0.0116804389950477,0.0293816086881869
3.7,-0.00939494170189464,-0.011484603161707,0.0295315434002819
3.71,-0.00954155876253436,-0.0112861833411052,0.0296751441835129
3.72,-0.00968722167524909,-0.0110852241768648,0.029812353599481
3.73,-0.00983191587386896,-0.0108817708839501,0.0299431167662494
3.74,-0.00997562688909467,-0.0106758692384937,0.0300673813802948
3.75,-0.0101183403499445,-0.010467565567497,0.0301850977374285
3.76,-0.0102600419851912,-0.0102569067384074,0.0302962187526771
3.77,-0.0104007176247894,-0.0100439401485727,0.0304006999791162
3.78,-0.0105403532012924,-0.00982871371457708,0.0304984996256482
3.79,-0.0106789347512588,-0.00961127586146026,0.0305895785737184
3.8,-0.0108164484166492,-0.00939167551182188,0.0306739003929621
3.81,-0.0109528804462117,-0.00916996207481416,0.0307514313557758
3.82,-0.0110882171968568,-0.00894618543502511,0.030822140450808
3.83,-0.0112224451350224,-0.00872039594125461,0.0308859993953637
3.84,-0.0113555508380266,-0.00849264439518622,0.0309429826467163
3.85,-0.0114875209954098,-0.00826298203995699,0.0309930674123252
3.86,-0.0116183424102664,-0.00803146054862797,0.0310362336589518
3.87,-0.0117480020005639,-0.00779813201255796,0.0310724641206731
3.88,-0.0118764868004514,-0.00756304892968327,0.0311017443057874
3.89,-0.0120037839615558,-0.00732626419270577,0.0311240625026111
3.9,-0.0121298807542672,-0.00708783107719234,0.031139409784163
3.91,-0.0122547645690113,-0.00684780322958812,0.0311477800117351
3.92,-0.0123784229175108,-0.00660623465514618,0.031149169837348
3.93,-0.0125008434340339,-0.00636317970577669,0.03114357870509
3.94,-0.0126220138766309,-0.00611869306781785,0.0311310088513395
3.95,-0.0127419221283586,-0.00587282974973182,0.0311114653038703
3.96,-0.0128605561984917,-0.00562564506972789,0.0310849558798409
3.97,-0.012977904223722,-0.0053771946433163,0.0310514911826674
3.98,-0.0130939544693448,-0.00512753437079482,0.0310110845977825
3.99,-0.0132086953304323,-0.00487672042467154,0.0309637522872814
4,-0.0133221153329939,-0.00462480923702623,0.0309095131834572
4.01,-0.013434203135124,-0.00437185748681332,0.0308483889812283
4.02,-0.0135449475281357,-0.00411792208710956,0.0307804041294605
4.03,-0.013654337437682,-0.00386306017230852,0.0307055858211882
4.04,-0.0137623619248631,-0.0036073290852659,0.0306239639827371
4.05,-0.0138690101873203,-0.00335078636439737,0.0305355712617542
4.06,-0.0139742715603163,-0.00309348973073289,0.0304404430141495
4.07,-0.0140781355178014,-0.00283549707492956,0.0303386172899535
4.08,-0.0141805916734664,-0.00257686644424654,0.0302301348180984
4.09,-0.0142816297817813,-0.00231765602948464,0.0301150389901265
4.1,-0.0143812397390193,-0.00205792415189361,0.0299933758428343
4.11,-0.0144794115842677,-0.00179772925005025,0.0298651940398586
4.12,-0.0145761355004238,-0.00153712986670971,0.0297305448522115
4.13,-0.0146714018151766,-0.00127618463563391,0.0295894821377728
4.14,-0.014765201001974,-0.00101495226839891,0.0294420623197475
4.15,-0.0148575236809756,-0.000753491541185355,0.0292883443640972
4.16,-0.0149483606199902,-0.000491861281553797,0.0291283897559547
4.17,-0.0150377027353998,-0.000230120355208914,0.0289622624750303
4.18,-0.0151255410930672,3.16723472450932e-05,0.0287900289700216
4.19,-0.0152118669092299,0.000293457923554587,0.0286117581320342
4.2,-0.0152966715513781,0.000555177473069267,0.0284275212670263
4.21,-0.0153799465391185,0.000816772109994674,0.0282373920672874
4.22,-0.0154616835450215,0.00107818297664106,0.0280414465819624
4.23,-0.0155418743954546,0.00133935125666625,0.0278397631866329
4.24,-0.0156205110713998,0.00160021818830902,0.027632422551968
4.25,-0.0156975857092548,0.0018607250776103,0.027419507611457
4.26,-0.0157730906016203,0.00212081331161902,0.0272011035282372
4.27,-0.0158470181980697,0.00238042437157969,0.02697729766103
4.28,-0.0159193611059052,0.00263949984609913,0.0267481795291982
4.29,-0.0159901120908961,0.00289798144428848,0.0265138407769396
4.3,-0.016059264078003,0.00315581100887867,0.0262743751366308
4.31,-0.0161268101520848,0.00341293052930531,0.0260298783913349
4.32,-0.0161927435585903,0.00366928215476105,0.0257804483364902
4.33,-0.0162570577042339,0.00392480820721163,0.0255261847407929
4.34,-0.0163197461576546,0.00417945119437327,0.0252671893062912
4.35,-0.0163808026500592,0.00443315382264811,0.0250035656277057
4.36,-0.0164402210758495,0.00468585901001504,0.0247354191509928
4.37,-0.0164979954932323,0.00493750989887307,0.024462857131168
4.38,-0.0165541201248141,0.00518804986883379,0.0241859885894051
4.39,-0.0166085893581784,0.00543742254946099,0.0239049242694293
4.4,-0.0166613977464474,0.00568557183295348,0.0236197765932211
